[2025-04-07 19:15:48] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-wobble-vertical.css?simply_static_page=325204
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:103] Filesize: 592 bytes
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-wobble-vertical.css
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67f424644132a-Xtuqf4.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1744053342/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-wobble-vertical.css
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
[2025-04-07 19:15:48] [class-ss-page.php:119] Checking Content Identical:385e849b5f25dcbef7819d33432a5b9f9324cd49===. Value: FALSE
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-wobble-to-top-right.css
[2025-04-07 19:15:48] [class-ss-task.php:58] [PAGES STATUS] Remaining:594; Total: 815
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:80] URL is not being excluded
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67f42464421f0-1ab6UQ.tmp
[2025-04-07 19:15:48] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10025/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-wobble-to-top-right.css?simply_static_page=325205
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-wobble-to-top-right.css?simply_static_page=325205
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:103] Filesize: 637 bytes
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-wobble-to-top-right.css
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67f42464421f0-1ab6UQ.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1744053342/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-wobble-to-top-right.css
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
[2025-04-07 19:15:48] [class-ss-page.php:119] Checking Content Identical:21597536c64c5b44930d250b139284a6a78ee1d5===. Value: FALSE
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/plugins/elementor/assets/lib/animations/styles/bounceInDown.min.css
[2025-04-07 19:15:48] [class-ss-task.php:58] [PAGES STATUS] Remaining:593; Total: 815
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:80] URL is not being excluded
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67f4246443513-d4xqT5.tmp
[2025-04-07 19:15:48] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10025/wp-content/plugins/elementor/assets/lib/animations/styles/bounceInDown.min.css?simply_static_page=325206
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-content/plugins/elementor/assets/lib/animations/styles/bounceInDown.min.css?simply_static_page=325206
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:103] Filesize: 330 bytes
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/lib/animations/styles/bounceInDown.min.css
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67f4246443513-d4xqT5.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1744053342/wp-content/plugins/elementor/assets/lib/animations/styles/bounceInDown.min.css
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
[2025-04-07 19:15:48] [class-ss-page.php:119] Checking Content Identical:9244d228042d4f398444442376002646faa9af80===. Value: FALSE
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/plugins/elementor/assets/lib/animations/styles/bounceIn.min.css
[2025-04-07 19:15:48] [class-ss-task.php:58] [PAGES STATUS] Remaining:592; Total: 815
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:80] URL is not being excluded
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67f42464441bf-xmwL2z.tmp
[2025-04-07 19:15:48] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10025/wp-content/plugins/elementor/assets/lib/animations/styles/bounceIn.min.css?simply_static_page=325207
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-content/plugins/elementor/assets/lib/animations/styles/bounceIn.min.css?simply_static_page=325207
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:103] Filesize: 367 bytes
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/lib/animations/styles/bounceIn.min.css
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67f42464441bf-xmwL2z.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1744053342/wp-content/plugins/elementor/assets/lib/animations/styles/bounceIn.min.css
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
[2025-04-07 19:15:48] [class-ss-page.php:119] Checking Content Identical:8a4a966af6668b1246c3f4bb1c333d6bb7768355===. Value: FALSE
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/plugins/elementor/assets/lib/animations/styles/rotateInDownRight.css
[2025-04-07 19:15:48] [class-ss-task.php:58] [PAGES STATUS] Remaining:591; Total: 815
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:80] URL is not being excluded
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67f4246444f39-twUYY2.tmp
[2025-04-07 19:15:48] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10025/wp-content/plugins/elementor/assets/lib/animations/styles/rotateInDownRight.css?simply_static_page=325208
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-content/plugins/elementor/assets/lib/animations/styles/rotateInDownRight.css?simply_static_page=325208
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:103] Filesize: 266 bytes
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/lib/animations/styles/rotateInDownRight.css
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67f4246444f39-twUYY2.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1744053342/wp-content/plugins/elementor/assets/lib/animations/styles/rotateInDownRight.css
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
[2025-04-07 19:15:48] [class-ss-page.php:119] Checking Content Identical:2b3df65c0a0834426f8a634e0b59026305501dc7===. Value: FALSE
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/plugins/elementor/assets/lib/animations/animations.min.css
[2025-04-07 19:15:48] [class-ss-task.php:58] [PAGES STATUS] Remaining:590; Total: 815
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:80] URL is not being excluded
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67f4246445c8a-VgdcT3.tmp
[2025-04-07 19:15:48] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10025/wp-content/plugins/elementor/assets/lib/animations/animations.min.css?simply_static_page=325209
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-content/plugins/elementor/assets/lib/animations/animations.min.css?simply_static_page=325209
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:103] Filesize: 18468 bytes
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/lib/animations/animations.min.css
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67f4246445c8a-VgdcT3.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1744053342/wp-content/plugins/elementor/assets/lib/animations/animations.min.css
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
[2025-04-07 19:15:48] [class-ss-page.php:119] Checking Content Identical:5103ec2fbb389568ebf5cfe4fd721f3df2ff7aec===. Value: FALSE
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/plugins/elementor/assets/lib/nouislider/nouislider.min.js
[2025-04-07 19:15:48] [class-ss-task.php:58] [PAGES STATUS] Remaining:589; Total: 815
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:80] URL is not being excluded
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67f4246446bbc-7VPw34.tmp
[2025-04-07 19:15:48] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10025/wp-content/plugins/elementor/assets/lib/nouislider/nouislider.min.js?simply_static_page=325210
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-content/plugins/elementor/assets/lib/nouislider/nouislider.min.js?simply_static_page=325210
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:103] Filesize: 23000 bytes
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/x-javascript
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/lib/nouislider/nouislider.min.js
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67f4246446bbc-7VPw34.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1744053342/wp-content/plugins/elementor/assets/lib/nouislider/nouislider.min.js
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
[2025-04-07 19:15:48] [class-ss-page.php:119] Checking Content Identical:a5740240de46520e247f2156911a81a9056897f5===. Value: FALSE
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/plugins/elementor/assets/lib/nouislider/nouislider.js
[2025-04-07 19:15:48] [class-ss-task.php:58] [PAGES STATUS] Remaining:588; Total: 815
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:80] URL is not being excluded
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67f4246447780-YCfEQM.tmp
[2025-04-07 19:15:48] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10025/wp-content/plugins/elementor/assets/lib/nouislider/nouislider.js?simply_static_page=325211
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-content/plugins/elementor/assets/lib/nouislider/nouislider.js?simply_static_page=325211
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:103] Filesize: 87550 bytes
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/x-javascript
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/lib/nouislider/nouislider.js
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67f4246447780-YCfEQM.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1744053342/wp-content/plugins/elementor/assets/lib/nouislider/nouislider.js
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
[2025-04-07 19:15:48] [class-ss-page.php:119] Checking Content Identical:b63b550333ca58a6a69ce0628e0ba4cfa6c21c91===. Value: FALSE
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/plugins/elementor/assets/lib/e-gallery/css/e-gallery.css
[2025-04-07 19:15:48] [class-ss-task.php:58] [PAGES STATUS] Remaining:587; Total: 815
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:80] URL is not being excluded
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67f42464486f6-Bf69gu.tmp
[2025-04-07 19:15:48] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10025/wp-content/plugins/elementor/assets/lib/e-gallery/css/e-gallery.css?simply_static_page=325212
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-content/plugins/elementor/assets/lib/e-gallery/css/e-gallery.css?simply_static_page=325212
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:103] Filesize: 3762 bytes
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/lib/e-gallery/css/e-gallery.css
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67f42464486f6-Bf69gu.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1744053342/wp-content/plugins/elementor/assets/lib/e-gallery/css/e-gallery.css
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
[2025-04-07 19:15:48] [class-ss-page.php:119] Checking Content Identical:00e5beb9c5312fee3eb3344a5dc3ddaa29d9759d===. Value: FALSE
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/plugins/elementor/assets/lib/e-gallery/css/e-gallery.min.css
[2025-04-07 19:15:48] [class-ss-task.php:58] [PAGES STATUS] Remaining:586; Total: 815
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:80] URL is not being excluded
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67f42464494c4-4HzdE3.tmp
[2025-04-07 19:15:48] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10025/wp-content/plugins/elementor/assets/lib/e-gallery/css/e-gallery.min.css?simply_static_page=325213
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-content/plugins/elementor/assets/lib/e-gallery/css/e-gallery.min.css?simply_static_page=325213
